g2g3
d7d5
b1a3
c8f5
b2b4
f5e4
f2f4
e4h1
a3b1
b8c6
c2c3
h1f3
e2e3
f3g4
f1b5
g4h5
d1b3
h5g4
b1a3
g4f3
f4f5
f3g4
h2h4
g4h5
d2d4
h5f3
a3b1
f3g2
b5f1
c6e5
c1b2
g2h3
b3d5
h3g4
f1e2
e7e6
e2g4
g8e7
d5e4
e5d3
e1e2
e7f5
a2a3
f5g3
e2d3
g3e4
g4e2
d8h4
a3a4
e4f6
e2g4
h4h5
d3c4
h5h6
d4d5
f6g4
d5e6
h6e6
c4d4
a8d8
