e2e4
b8c6
b1c3
g8f6
d2d4
d7d5
e4e5
f6e4
c3e4
d5e4
f1b5
c8d7
b5c4
c6a5
c4e2
d7f5
e2b5
f5d7
b5e2
d7f5
c1e3
d8d7
b2b4
a5c6
b4b5
c6b4
g2g4
f5e6
g1h3
b4a2
h3g5
a2c3
d1d2
c3e2
g5e6
d7e6
d2e2
f7f6
e1g1
f6e5
d4d5
e6d5
f1d1
d5f7
b5b6
a7a6
b6c7
f7e6
a1b1
b7b5
c2c4
h7h5
c4b5
a6b5
g4g5
a8c8
e2b5
e8f7
b5d7
e6d7
d1d7
f7e8
b1d1
e8f7
e3b6
e4e3
f2e3
g7g6
d7d8
f8g7
d8h8
g7h8
d1d8
c8c7
b6c7
h8g7
e3e4
f7e6
d8b8
e6f7
g1g2
f7e6
b8b7
g7f8
h2h4
f8g7
g2f3
g7f8
b7b6
e6f7
c7e5
f8g7
e5g7
f7g7
f3f4
g7f7
f4e5
f7g7
e5e6
g7f8
b6b8
f8g7
e4e5
g7h7
e6f7
e7e6
b8b6
h7h8
f7g6
h8g8
b6b8
