b1c3
d7d5
a1b1
e8d7
c3d5
b8c6
g1f3
d7e6
f3g5
e6d6
g5f7
d6c5
f7d8
a8b8
d8f7
e7e5
d5c3
c5d4
d2d3
g7g5
c1e3
