b2b3
b8c6
e2e3
e7e6
f1a6
d8f6
h2h3
f8b4
e1f1
f6a1
f2f3
a1b1
d1e2
b7a6
d2d4
b1c1
e2d1
c1d1
f1f2
d1e1
