g2g3
b8c6
f1g2
d7d5
b1c3
f7f6
f2f4
d5d4
c3e4
a8b8
e2e3
g8h6
e4f2
h6g8
e3d4
b7b6
g2c6
c8d7
c6e4
g8h6
d1f3
d7c6
e4c6
d8d7
c6d7
e8f7
f3d5
e7e6
d5e6
f7g6
f4f5
g6g5
g1h3
g5h5
h3f4
h5g5
f4h3
g5h5
h3f4
h5g5
f2e4
g5g4
e4f2
g4g5
