g2g3
e7e5
f1g2
f8d6
g2d5
g8f6
e2e3
f6d5
d1e2
e8g8
g1f3
e5e4
a2a4
e4f3
d2d3
f3e2
g3g4
d8h4
e3e4
d5b4
c2c3
b4c2
e1e2
h4g4
e2d2
c2a1
h2h3
g4f3
h1f1
d6f4
d2e1
a1c2
