g1f3
f7f5
e2e3
g8f6
f1d3
b8c6
d3f5
a8b8
e1g1
b8a8
d2d4
c6b4
a2a3
b4c2
f5c2
g7g6
e3e4
h8g8
e4e5
g8h8
e5f6
e7f6
f1e1
e8f7
b1c3
f7g8
c2b3
g8g7
d1e2
f8a3
a1a3
a8b8
a3a7
h8e8
e2e8
d8e8
e1e8
g6g5
e8g8
g7h6
c3d5
f6f5
c1g5
h6h5
d5f6
