b2b3
a7a6
g1f3
a6a5
f3h4
a5a4
d2d4
a4b3
c1f4
b3a2
b1d2
b7b6
a1c1
a2a1q
f4d6
a1c1
d2b3
c1d1
e1d1
c7d6
d4d5
b6b5
b3a5
a8a5
f2f3
a5a6
c2c4
b5c4
h1g1
c4c3
g1h1
c3c2
d1d2
c2c1q
d2d3
c1f1
d3c4
f1h1
e2e4
h1h2
c4b5
h2h4
g2g4
h4g4
f3g4
a6b6
b5c4
b6c6
c4d3
c6b6
d3e2
b6c6
e2f3
c6b6
f3f2
b6c6
f2f3
c6b6
f3g2
b6c6
g2h1
c6b6
h1h2
b6c6
g4g5
c6b6
h2g2
b6c6
g5g6
f7g6
g2f2
c6b6
f2e2
b6c6
e2d2
c6b6
d2c2
b6c6
c2d2
c6b6
d2d1
b6c6
d1e1
c6b6
e1f2
b6c6
f2e3
c6b6
e3d4
b6c6
d5c6
d7c6
d4d3
c6c5
e4e5
d6e5
d3e4
c5c4
e4e5
c4c3
e5e4
c3c2
e4e3
c2c1q
e3e4
c1d1
e4e5
d1e1
e5f4
e1f1
f4e5
f1g1
e5e4
g1h1
e4e5
h1g1
e5e4
g1h1
e4e5
h1g1
