b1a3
b7b6
c2c3
a7a5
f2f3
b8a6
b2b4
e7e6
e2e4
c7c5
a3b5
g7g6
d2d3
d7d6
d3d4
f8e7
b5c7
e8f8
c1g5
c8d7
c7e6
f7e6
e1e2
a6b8
e4e5
d7e8
c3c4
b8d7
a2a3
h7h6
g2g4
e7g5
a1b1
e8f7
g1h3
g5e3
f1g2
a8b8
h1f1
a5b4
h3g1
d8h4
g1h3
h4g4
f1h1
d6e5
h1f1
g4g5
d1c1
g5d8
d4c5
d8h4
f1h1
b4a3
h1d1
e3f4
d1d2
h4h5
c1b2
h5g5
d2c2
b8e8
h3g5
d7c5
b2d4
c5b3
b1b3
f8g7
e2f1
e8b8
d4b2
f7e8
b2a3
b8b7
g5h3
e8f7
b3b5
f4h2
a3a7
h2g1
c2d2
g1d4
b5b4
b7b8
d2e2
g7f8
c4c5
h6h5
a7a5
f8g7
b4b3
h5h4
a5a2
g7h7
b3d3
f7e8
a2a5
h7g7
e2e5
d4a1
e5f5
e6e5
d3d5
b8a8
f5h5
g6h5
d5d2
a8a7
d2f2
a7a8
f2e2
a8a7
e2b2
g7f8
b2f2
a7a5
f2b2
e8d7
f1e1
d7c8
e1f2
c8a6
f2g1
a6b5
c5b6
b5e8
b2b4
f8g7
b4e4
a5c5
h3f4
c5a5
f4g6
a5a3
g1h1
a3a7
g6h4
a7f7
e4f4
f7a7
f4f6
g7f6
h1g1
f6f7
b6b7
a7a4
h4g6
a4f4
g2h1
f7g6
b7b8q
e8b5
b8b5
f4h4
g1f1
e5e4
b5a5
h4f4
f1g1
f4f7
a5e5
f7f5
e5a5
f5g5
g1f2
g5g4
a5e5
a1c3
e5e7
g4g3
e7c7
g3g1
c7b8
c3f6
b8f4
g1a1
f3e4
a1a7
f4h4
f6c3
h4h2
a7b7
h2e5
g6f7
f2g1
b7b1
g1h2
b1b8
e5a5
c3f6
h1g2
b8b1
g2f1
f7e7
a5a1
b1b7
a1c1
f6a1
h2g3
b7b6
f1e2
e7d7
e2b5
b6c6
c1d2
d7e8
d2a5
e8f7
g3h4
c6c5
a5a6
c5c8
b5f1
c8c3
f1c4
f7g7
c4f7
c3c7
a6h6
h8h6
f7g6
c7e7
e4e5
a1d4
e5e6
h6h8
g6d3
d4a7
d3e2
g7h7
e2f3
a7c5
f3g4
e7e6
g4f3
c5g1
f3g2
e6a6
h4g5
a6c6
g2h3
c6c4
h3f1
c4e4
f1a6
e4g4
g5h5
g4g6
a6b7
g6g4
b7d5
g4g6
d5e6
g1e3
e6c8
g6g4
c8g4
g8f6
h5h4
e3h6
g4f5
h7g7
f5g6
f6g8
g6d3
g7f6
d3a6
h6g7
h4g4
g8h6
g4f4
h8g8
a6d3
g8b8
d3c4
b8b3
c4b3
g7f8
b3c2
f6e7
f4f3
e7e8
c2h7
h6f5
h7g6
e8e7
f3g2
f5e3
g2g3
f8g7
g6e4
e7f8
e4a8
e3g2
g3h3
g7e5
a8f3
f8g7
f3b7
e5b8
b7a8
g2f4
h3h4
f4h3
a8d5
b8c7
h4h5
c7f4
d5e6
h3f2
e6f7
g7h8
f7c4
f2d3
c4g8
d3f2
g8h7
f2d3
h7g6
d3f2
g6f7
f2d3
f7g8
d3f2
g8a2
f2d3
a2b3
d3f2
b3d1
f2h3
d1b3
f4h6
b3f7
h3g1
f7e6
h6e3
e6g4
e3g5
g4d7
h8h7
d7h3
h7h8
h3g4
h8h7
g4f5
h7h8
f5g6
g1f3
g6e4
f3e1
e4c6
g5f4
c6d7
e1g2
d7f5
f4h6
f5h3
g2e3
h3g4
h8h7
g4c8
h7h8
c8f5
e3d1
f5h3
d1f2
h3e6
h8g7
e6c8
h6c1
c8h3
c1e3
h3f1
f2h1
f1d3
h1g3
