c2c4
g8f6
d1c2
d7d6
g2g4
c8g4
f1g2
d8c8
h2h4
b8d7
g2c6
b7c6
a2a4
a8b8
a1a3
d7e5
a3f3
e5f3
g1f3
g4f3
c2d3
f3h1
d3f3
h1f3
b1c3
c8g4
c3d1
g4g1
