d2d4
g8f6
a2a3
d7d5
e2e3
b8c6
b1c3
e7e6
c1d2
f8d6
g2g4
e8g8
c3b5
e6e5
d1e2
e5d4
c2c4
c8g4
d2b4
d6b4
a3b4
g4e2
b5d4
e2f1
a1a4
f1g2
a4a1
c6d4
c4c5
d4c2
e1e2
c2a1
f2f4
g2h1
h2h4
d8e8
e2f1
e8e3
b2b3
f6e4
g1e2
e3f2
