d2d4
e7e6
b1c3
f8b4
g1f3
b8c6
c1g5
g8f6
d4d5
e6d5
d1d3
b4c5
g5f6
d8f6
e1c1
f6f4
e2e3
f4f6
d3d5
c5e7
d5e4
d7d6
f1a6
c8f5
a6b7
f5e4
c3e4
f6g6
b7c6
e8d8
f3e5
g6e6
e5f7
e6f7
d1d6
c7d6
e4c3
a8c8
c6d5
f7f2
h2h3
f2e3
c1b1
c8c5
c3e4
c5d5
e4c3
d5a5
h1d1
d8c7
c3d5
a5d5
d1d5
e3e1
d5d1
e1d1
