g1f3
e7e6
b1a3
f8a3
b2a3
d8f6
d2d4
b8c6
c1g5
f6f5
h1g1
f5a5
d1d2
a5a3
h2h4
a3b4
a2a4
b4d2
e1d2
g8e7
a1d1
e7d5
d2d3
c6b4
d3d2
d5c3
d2c3
h7h6
c3b4
h6g5
h4g5
e8e7
g2g4
b7b6
d4d5
c8a6
f3d2
e6d5
d1b1
h8h2
e2e4
h2f2
d2f3
c7c5
b4a3
f2f3
a3b2
c5c4
g1h1
c4c3
b2b3
f3f1
h1f1
a6f1
b3a2
f1c4
a2a3
d5e4
a3b4
a8c8
b4c3
c4a2
c3b4
a2b1
c2c3
e4e3
a4a5
b6a5
b4a5
e3e2
c3c4
e2e1q
a5b5
c8b8
b5a4
e1b4
