a2a4
b8c6
e2e3
a8b8
d1e2
a7a6
f2f3
c6a7
e2a6
g8f6
a6b7
c7c6
b7b3
f6h5
b3a3
c6c5
b2b4
h5f6
h2h4
f6g4
b4b5
e7e5
d2d4
f8d6
f1c4
h8f8
c1d2
d6c7
d2c1
c7d6
c4e6
h7h6
e3e4
a7b5
d4d5
h6h5
f3g4
d8e7
a3e3
e7h4
e1f1
b5c7
b1a3
c7b5
h1h3
h4g4
g1f3
b5d4
a1b1
g4g3
b1b2
f8h8
e3g1
b8b5
e6f7
