b2b3
e7e5
g2g3
b8c6
d2d4
c6d4
a2a3
g8f6
c1d2
d7d5
f2f4
c8f5
a1a2
e5f4
d2c3
d4b3
c3a1
b3a1
f1g2
f5c2
g1f3
c2d1
f3g5
a1c2
e1f2
f6g4
f2f3
g4e5
f3f4
d8f6
