g1h3
e7e5
g2g4
b8c6
h3g1
d7d5
f1g2
c8g4
h2h3
g4e6
c2c4
d5c4
b2b3
c4b3
g1f3
e5e4
d2d3
e4f3
a2a4
f3g2
c1d2
g2h1q
