g1f3
d7d5
b1c3
d5d4
c3b5
c7c5
c2c3
a7a6
b5a3
g8f6
e2e3
d4e3
d2e3
d8d1
e1d1
b8c6
a3c4
c8f5
c4e5
c6e5
f3e5
a8d8
d1e2
g7g6
e2f3
e7e6
f3g3
f6e4
g3f3
f8g7
e5c4
e4g5
f3f4
g7h6
f1e2
g5e4
f4f3
b7b5
c4a5
e4g5
f3f4
e6e5
f4g3
g5e4
g3f3
h6g7
a5c6
d8d6
h2h4
h7h5
c6e5
g7e5
g2g3
e4c3
b2c3
e5c3
c1a3
c3a1
h1a1
f5g4
f3e4
g4e2
a3c5
d6d2
c5d4
e8g8
d4c3
d2c2
c3e1
f8e8
e4d4
c2c4
d4d5
e8e6
e1d2
e2f3
e3e4
f3e4
