b1c3
g7g6
e2e4
d7d5
e4d5
e7e6
f1b5
d8d7
d5e6
c7c6
e6d7
e8e7
d7c8q
f7f5
d1e2
e7f6
c8f8
f6g5
d2d3
f5f4
h2h4
