g1f3
b8c6
b1c3
g8f6
c3b5
e7e5
h1g1
d7d5
b5c7
d8c7
f3g5
f8d6
e2e3
e8g8
d1f3
c8g4
f3g3
f8d8
c2c4
d5c4
g5e4
f6e4
g3g4
e4f2
e1f2
b7b5
g4c4
b5c4
f1c4
c6d4
c4d5
d4c6
g1e1
d6c5
f2e2
d8d5
e1g1
e5e4
g1h1
c6e5
d2d4
e4d3
e2e1
a8d8
b2b3
d3d2
c1d2
d5d2
e1f1
c5e3
a1e1
c7c3
g2g3
c3d3
e1e2
d3e2
