g2g3
d7d6
b1a3
b8c6
f1g2
c8d7
c2c3
e7e6
g2e4
d6d5
a1b1
d5e4
c3c4
f8a3
d1b3
a3b4
b3f3
e4f3
e2e4
d8g5
h2h4
g5c5
g1f3
c5c4
b1a1
c4e4
e1f1
e4f3
h1g1
c6d4
b2b3
d7b5
d2d3
b5d3
