g1f3
d7d5
f3d4
e7e5
d4b5
c7c6
b5a3
g8f6
d2d3
f8c5
c1g5
d8b6
g5f6
g7f6
d1c1
c5f2
e1d1
e8g8
b1d2
c8e6
a3b1
b8a6
d2b3
f2e3
b1d2
e6f5
c1b1
a8d8
d2f3
a6c7
f3h4
f5g4
h4f3
e5e4
f3d2
e3f2
d1c1
e4e3
d2f3
f8e8
b3d4
c6c5
d4b3
g4f3
g2f3
c5c4
d3c4
d5c4
f1g2
c4b3
a2b3
b6d6
b1a2
f2e1
h1e1
d6d2
c1b1
d2e1
