g1h3
e7e5
b2b3
d7d6
b3b4
b8c6
a2a3
d8f6
e2e3
g8e7
c2c4
d6d5
h3g5
e5e4
d1e2
d5c4
g5h7
h8h7
g2g4
c6b4
h2h4
b4c2
e1d1
c2a1
h1h2
a1b3
f2f3
h7h8
d1e1
b3c1
e2g2
c1d3
f1d3
c4d3
g2f1
e4f3
f1d3
f3f2
e1d1
f2f1q
d3f1
f6f1
d1c2
e7c6
a3a4
c6e5
a4a5
e5g4
d2d4
g4h2
c2b2
h2f3
b1d2
f3d2
d4d5
d2e4
b2a2
f1d3
h4h5
d3d5
a2a1
d5a5
a1b1
a5d2
h5h6
e4c3
b1a1
d2a2
