a2a4
e7e5
h2h4
b8c6
g2g3
g8f6
e2e3
f8e7
b1a3
e8g8
d1g4
f6g4
f2f4
e5f4
f1h3
d7d5
a4a5
f4g3
b2b4
g4f2
a5a6
f2h1
d2d3
e7b4
c1d2
d8f6
a6b7
f6f2
e1d1
f2d2
