e2e4
b8c6
d2d4
g8f6
e4e5
f6d5
g1f3
e7e6
f1b5
f8b4
b1d2
e8e7
c2c3
d5c3
b2c3
b4c3
c1a3
e7e8
a1c1
c3d4
d2c4
d4b6
e1g1
a8b8
c4b6
c7b6
d1d6
b8a8
f1d1
h8g8
c1c6
b7c6
b5c6
g8h8
f3d4
d8h4
c6d7
c8d7
d4f5
h4f2
g1f2
b6b5
d6d7
