b1c3
g7g6
g2g4
f7f5
e2e4
f5e4
d2d4
e4d3
a2a3
d3c2
d1d6
e7d6
c3a4
d8e7
f1e2
e7e4
g1f3
e4a4
e2c4
a4c4
f3h4
c4e4
c1e3
e4h1
e1e2
h1a1
e2d2
c2c1q
d2e2
c1d1
