b1a3
c7c5
a3c4
d7d5
b2b4
d5c4
c1b2
c5b4
a2a4
d8d5
a1a3
b4a3
e2e4
d5e4
f1e2
a3b2
g2g4
e4h1
f2f4
h1g1
e2f1
g8f6
d1a1
b2a1q
e1e2
a1f1
