g1f3
d7d5
b1c3
d5d4
c3e4
g8f6
e4f6
e7f6
c2c3
d4c3
b2c3
f8d6
d2d4
e8g8
d4d5
d8e8
c1e3
b8d7
d1a4
d7c5
a4b4
c5d3
e2d3
d6b4
c3b4
e8b5
e3c5
f8e8
c5e3
b5b4
e1e2
b4b2
e2e1
b2a1
e1d2
a1a2
d2c3
c8g4
c3d4
a2c2
h1g1
c7c5
d5c6
a8d8
