e2e4
d7d6
d2d4
g8h6
f1b5
d8d7
b5d7
b8d7
b1c3
g7g6
c3d5
d7e5
d5c7
e8d7
c7a8
e5c4
d1d3
f8g7
d3c4
h8f8
c4c7
d7e8
c7c8
