g2g4
d7d5
e2e4
d5e4
c2c4
g8f6
g1e2
c8g4
e2g3
g4d1
h2h3
d1f3
g3e2
f3h1
e2f4
b8c6
f1d3
e4d3
f4d5
h1d5
h3h4
d5g2
f2f3
d8d4
a2a3
d4g1
