c2c4
g8f6
g2g4
e7e5
d1b3
f8c5
d2d4
c5d4
b1c3
f6g4
e2e4
g4f2
f1d3
f2d3
e1d1
d3f2
d1e2
f2h1
c1d2
d8h4
a2a4
h4h2
e2f1
h2f2
