d2d3
a7a6
c1g5
a6a5
e2e4
a5a4
e4e5
a4a3
b2a3
f7f6
e5f6
b7b6
f6e7
b6b5
e7d8q
e8f7
d8c8
b5b4
d1f3
g8f6
f3a8
b4b3
c8b8
b3b2
b8b2
c7c6
b2b3
d7d5
a8c6
g7g6
c6f6
f7e8
b3a4
