g1f3
g8f6
b1c3
b8c6
a2a3
d7d6
a3a4
c6b4
a1a3
b4c2
d1c2
f6g4
c3d5
g4f2
d5c7
e8d7
c7a8
f2h1
f3g5
d8a5
g5f7
h8g8
c2h7
a5c5
h7g8
c5c1
