h2h4
g8f6
f2f3
b8c6
d2d3
c6b4
a2a4
f6h5
g2g4
h5f6
c1d2
e7e6
b1c3
f8e7
h1h3
b4d3
c2d3
e8g8
f3f4
f8e8
c3b5
c7c6
f4f5
c6b5
f5e6
d7e6
a4b5
d8d4
h3e3
c8d7
f1h3
d4f4
a1b1
f6d5
d2b4
e7h4
e3g3
h4g3
