g1f3
c7c5
b1c3
h7h5
c3e4
f7f5
e4c5
g8f6
f3h4
f6d5
c5d3
b8c6
e2e3
d5e3
f2e3
e7e5
h4g6
h8h7
d3e5
c6e5
g6e5
h5h4
f1c4
d7d5
c4e2
a8b8
e2h5
e8e7
h5g6
e7f6
g6h7
f6e5
d1f3
d8g5
d2d4
e5d6
e3e4
d5e4
f3a3
d6d7
a3f8
g5g2
h7f5
d7c7
f8c5
c7d8
c5d6
d8e8
f5g6
g2g6
d6g6
e8d7
g6f5
d7d8
c1g5
d8e8
f5e4
e8d7
e4d5
d7e8
e1g1
c8f5
a1e1
e8f8
f1f5
