f2f4
f7f5
h2h4
g7g6
d2d4
g6g5
g2g4
b8c6
d4d5
a8b8
e2e4
b8a8
a2a4
h7h5
g4f5
c6b8
b2b4
h8h6
d1d4
b7b5
c2c4
g5h4
d4f2
a7a5
f2c5
d7d6
