d2d3
f7f6
d3d4
e7e6
a2a4
f8b4
c1d2
b4d2
b1d2
b8c6
c2c4
c6d4
a4a5
c7c5
a1a4
g7g6
a4a1
g8e7
d1c2
d4c2
e1d1
c2a1
d1e1
d8a5
g1f3
a1b3
g2g4
a5a1
d2b1
a1b1
