a2a4
a7a6
h2h3
b7b6
d2d3
a6a5
e2e3
c7c6
b2b3
c6c5
h3h4
b8a6
f1e2
g8f6
g1f3
d7d6
h1g1
c8g4
e1f1
c5c4
b1c3
c4d3
c3b1
d3e2
d1e2
b6b5
e3e4
b5a4
e2e1
a4b3
f3g5
b3c2
e1d2
c2b1q
f2f4
b1a1
d2f2
a1c1
f2e1
c1f4
g5f3
g4f3
e1d1
f3d1
f1e1
f6e4
g2g3
f4d2
e1f1
a5a4
h4h5
d1h5
g1h1
e4g3
f1g1
g3h1
g1h1
a4a3
h1g1
a3a2
g1h1
a2a1q
