d2d3
b8c6
c1g5
h7h6
g5e3
g8f6
e3c5
e7e5
c5f8
h8f8
g1f3
d7d5
e2e3
d5d4
e3d4
e5d4
f1e2
c8f5
h2h4
d8e7
a2a3
e8c8
b2b4
f8e8
h4h5
f6d5
b4b5
d5f4
b5c6
e7e2
d1e2
e8e2
