d2d3
d7d5
c1g5
h7h6
g5e3
b8c6
e3c5
b7b6
c5a3
g8f6
d3d4
e7e6
a3f8
h8f8
b1c3
c8a6
h2h4
f6e4
c3e4
d5e4
a2a4
d8d4
d1d4
c6d4
c2c3
d4c2
e1d1
c2a1
b2b4
e8c8
d1c1
a1b3
c1b1
b3d2
b1a1
d2f1
a1a2
a6c4
a2a1
d8d1
a1b2
f8d8
g1h3
d8d2
b2a3
d2a2
