a2a4
b8c6
f2f3
e7e6
b2b4
d8h4
g2g3
h4d4
c2c4
d4a1
a4a5
a1b1
a5a6
b7a6
c1a3
b1d1
e1d1
f8b4
d1c1
b4a3
c1d1
g8f6
f1h3
a8b8
c4c5
e8e7
h3e6
e7e6
g3g4
b8b1
d1c2
b1b2
c2d3
b2b3
d3c4
c6a5
c4d4
a3b2
