g1f3
e7e6
b1c3
d8f6
d2d4
f8b4
c1g5
f6g6
e2e3
e8f8
f1d3
f7f5
e1g1
h7h6
g5d8
b8c6
d8c7
g6f7
a2a3
b4c3
c7d6
f8e8
b2c3
e8d8
c3c4
g8f6
c4c5
f6e4
f3e5
c6e5
d6e5
e4c3
d1f3
h8e8
e3e4
f5f4
d3c4
d7d6
e5d6
c3a4
f3b3
a4b6
c5b6
a7b6
b3b6
d8d7
b6c7
