b1a3
b8c6
h2h3
c6e5
d2d4
g8f6
f2f4
e5c6
b2b3
f6e4
c2c3
e4c3
d4d5
c3d1
h3h4
d1c3
f4f5
c6e5
c1f4
e5d3
e2d3
c3d5
a3c2
d5f4
e1d1
f4g2
c2e3
g2e3
d1e1
e3c2
e1e2
c2a1
h4h5
a1b3
f1h3
b3c1
e2f1
c1a2
g1f3
a2b4
f3g1
b4d3
h5h6
d3e5
g1e2
g7h6
h3g2
f8g7
h1h5
g7f6
h5h1
d7d5
f1g1
c8f5
e2f4
h8g8
f4h5
e5f3
g1f1
f5d3
f1f2
f6d4
f2f3
d3e4
f3f4
e7e5
