g1h3
e7e5
b2b3
d7d5
d2d4
e5d4
g2g3
b8c6
c1e3
d4e3
d1d3
c8h3
f2e3
c6b4
d3f5
h3f5
b1d2
b4c2
e1d1
c2a1
a2a4
f5c2
d1e1
f8b4
f1h3
a1b3
h3c8
d8f6
h1f1
b4d2
