b2b4
a7a6
h2h4
a6a5
c1b2
a5a4
b1a3
b7b6
d2d3
b6b5
a1b1
c7c6
f2f3
c6c5
f3f4
c5c4
h4h5
c4c3
b2c1
d7d6
g1h3
d6d5
b1b3
a4b3
a3b5
b3b2
h5h6
b2b1q
b5a3
d5d4
h1h2
e7e6
h6g7
e6e5
c1e3
d4e3
a3b1
e5e4
g7f8q
