c2c4
b8c6
f2f4
c6d4
e2e4
g8f6
f1e2
f6e4
d2d3
e4c5
e2f3
c5d3
e1f1
d3b2
d1e2
d4e2
g2g3
e2g3
f1e1
b2d3
e1d1
g3h1
c1a3
h1f2
d1d2
d3f4
f3g4
f2e4
d2e3
d7d6
g4d7
c8d7
a3b2
f4g2
e3e4
d7f5
e4d4
g2f4
b1d2
f5b1
g1h3
f4e6
d4e3
b1a2
h3f4
e6f4
a1c1
f4e6
d2f1
d8d7
e3e4
e6c5
e4e3
d7e6
b2e5
e6e5
e3f2
a2c4
f1e3
e5h2
f2f3
c4e2
