g2g3
e7e5
f2f3
b8c6
b2b3
g8f6
e2e4
d7d5
f1d3
c6b4
a2a4
b4d3
c2d3
f8d6
g3g4
h8f8
a4a5
c8e6
e1f1
d5e4
g1h3
e4f3
h3g1
d6c5
g1h3
d8d3
d1e2
d3e2
