c2c4
f7f5
h2h4
e7e5
c4c5
f8e7
b1a3
g7g6
d1c2
e7h4
c2e4
d8g5
e4c6
h4g3
f2g3
b8c6
e1d1
g5f6
a3b5
f6f7
a1b1
f7f8
b5c3
c6b4
g1f3
f8c5
h1h2
c5d4
c3a4
d4f4
f3d4
f4f1
