g2g3
b8c6
c2c4
c6e5
c4c5
a8b8
h2h4
g8f6
b2b3
e5c6
h4h5
b8a8
e2e3
c6b4
f1g2
b4d3
e1f1
a8b8
f2f4
d3c5
g1e2
c5d3
g2h3
f6h5
e2d4
h5g3
f1g1
g3h1
g1h1
d3f2
h1g1
f2d1
d4c6
d7c6
h3c8
d8c8
a2a3
c8e6
a3a4
e6b3
a4a5
b3d3
b1c3
d1c3
a1b1
d3b1
d2d3
b1c1
g1h2
c1e3
a5a6
b7a6
d3d4
e3f4
h2g2
c3d5
g2g1
f4d4
g1f1
d4d1
f1f2
b8b2
f2g3
d1d3
g3g4
d3e3
g4h4
b2c2
h4g4
c2d2
g4h5
d2e2
h5h4
e2f2
h4g4
f2h2
g4f5
e8d8
f5g4
d8c8
g4f5
e3e6
f5g5
c8b8
