h2h4
d7d5
f2f3
e7e5
e2e4
g8f6
b1c3
d5d4
h1h2
d4c3
b2b4
f8b4
h2h3
d8d4
h3h2
d4g1
a2a4
g1h2
g2g3
h2g3
e1e2
f6e4
f3f4
c8g4
