c2c3
f7f6
h2h4
a7a6
e2e3
c7c6
a2a3
c6c5
d2d3
f6f5
d1c2
b7b5
e1d1
d7d5
h1h3
f5f4
f1e2
d8b6
d1e1
c8h3
e1f1
e7e5
h4h5
h3g4
b2b4
g8e7
a3a4
f4e3
c1b2
g4e6
a1a2
h7h6
g2g3
b6a5
b4c5
a5c3
c2d1
b8d7
a4b5
c3c2
a2a3
c2a4
a3a1
a4d1
e2d1
a6a5
d1e2
g7g6
b1c3
e3f2
b5b6
f2g1q
f1g1
d5d4
c3e4
e7f5
g1f1
e6c4
b2d4
c4g8
g3g4
a8d8
e4c3
g8f7
b6b7
d8a8
d4f2
a5a4
a1b1
f7a2
g4f5
g6h5
f2e1
a8a6
b1d1
d7f6
d1b1
e5e4
b7b8q
e8f7
c3a2
e4d3
e1g3
a6a5
g3c7
f6d7
b1b3
a5c5
b3c3
h5h4
c7a5
c5d5
e2f3
d5e5
b8b5
f8b4
c3c2
h8h7
c2c5
b4c3
b5c4
e5e6
f5e6
f7e8
c4d3
d7b6
f3a8
c3e5
d3b5
e8f8
b5e8
f8e8
c5c7
e5d6
e6e7
h7e7
f1g2
e7d7
c7c8
d7d8
a5d2
d6e7
d2f4
e7g5
g2h3
a4a3
h3g4
h6h5
g4f5
e8e7
c8c6
d8h8
c6c8
h8d8
a2c1
b6d5
f4e3
d5f6
a8c6
h4h3
c8b8
f6g4
e3c5
d8d6
c5d6
e7f7
c6d5
f7g7
b8d8
g5h4
f5e6
g4h6
d5a8
h3h2
d6f8
g7g6
f8b4
h4f2
b4e1
h6g8
e6d6
g6g7
d8f8
f2b6
e1h4
g8h6
c1a2
h6g4
f8f3
g7h7
a2b4
g4e3
d6d7
b6d8
a8e4
h7h6
h4e1
h2h1q
b4c2
e3d5
e4d3
d5c3
d3e2
d8a5
f3f7
c3e2
d7c8
e2c1
f7e7
h1b7
e7b7
h6g6
b7d7
c1e2
e1a5
e2c3
a5b6
c3e2
b6g1
h5h4
c8b7
e2g3
d7e7
g3f5
g1d4
f5e7
b7b6
a3a2
d4h8
e7g8
h8e5
g6h6
e5b8
h6h5
b8e5
g8e7
b6c7
a2a1q
e5g7
a1g1
g7a1
e7g8
c7d7
g1e3
d7c7
e3h6
c7d7
h5g5
c2e1
h6b6
a1d4
b6a6
d7c7
a6b6
c7c8
g5f4
d4c5
f4g3
c5e7
b6d4
e7h4
g3h4
e1g2
h4g4
g2e1
d4a4
e1d3
a4a1
c8d8
a1a8
d8c7
a8a3
c7b8
a3a8
b8a8
g8h6
d3e5
g4f4
e5f7
f4f3
a8b8
f3g3
f7d8
h6g8
b8c8
g3f4
d8b7
f4e4
b7d8
e4d4
d8b7
d4e4
b7d8
e4d4
d8b7
d4e3
b7d8
e3e4
d8b7
g8f6
c8b8
f6g8
b8c8
e4f3
c8c7
f3g3
c7b6
g8f6
b6a5
f6g8
b7d8
g3f3
a5a4
f3g4
a4a3
g8e7
a3a2
e7g8
d8e6
g8h6
e6d4
h6g8
d4c2
g8e7
c2e3
g4h3
e3d1
e7g8
a2b2
g8f6
b2c3
f6h5
c3d4
h3g3
d4e3
h5f6
d1b2
f6d7
e3d4
g3h2
b2c4
h2h3
d4d3
d7f6
c4b6
h3h4
d3d4
f6h7
d4c4
h4g4
c4d3
g4g5
d3c3
g5h5
c3b3
h5h4
b3a3
h4g4
b6d7
g4f4
d7f8
h7f8
