b1c3
b8c6
d2d4
c6d4
b2b3
d4b3
a2b3
g8f6
h2h3
f6e4
a1b1
e4c3
f2f4
c3d1
b1b2
d1b2
c1d2
b2d3
c2d3
e7e5
f4f5
f8b4
d2c3
a8b8
h1h2
b8a8
e2e3
a8b8
f5f6
d8f6
e1d1
f6f1
c3e1
f1d3
e1d2
d3d2
