c2c4
g8f6
e2e3
d7d6
d2d3
c7c6
g1h3
c8h3
b1c3
h3g4
a2a4
g4d1
b2b4
d1g4
f1e2
g4e2
c3b1
e2d3
a1a3
d3b1
h1f1
d8b6
e3e4
b6b4
a3c3
b4c3
c1d2
c3c4
a4a5
c4e4
d2e3
e7e5
e1e2
b1d3
e2d2
d3f1
d2d1
e4b1
e3c1
f1g2
h2h4
f6e4
a5a6
g2f3
d1e1
b1c1
