b2b4
e7e6
f2f3
d8h4
g2g3
h4d4
d2d3
d4a1
d1d2
a1b1
d2g5
b8c6
a2a3
g8f6
g5h5
b1c1
e1f2
e6e5
h5h6
f6g4
f3g4
c1h6
f1h3
d7d5
e2e3
h6f6
f2e2
f8e7
d3d4
f6f5
g1f3
f5c2
e2e1
c2c1
e1e2
c1h1
f3h4
h1h2
e2f3
e5e4
f3f4
g7g5
