b1c3
e7e6
g1f3
e6e5
f3e5
d8f6
d2d4
f8b4
d1d3
g8e7
a2a3
b4c3
d3c3
b8c6
e2e3
e7d5
c3b3
c6e5
b3d5
a7a6
d4e5
a6a5
e5f6
c7c6
d5e4
e8d8
e4e7
d8c7
f6g7
b7b6
g7h8q
b6b5
h8h7
f7f6
e3e4
b5b4
e7d6
c7d6
c1f4
d6c5
h7e7
c5b6
e7d8
b6c5
e1c1
b4b3
f4e3
