b2b3
g8h6
d2d4
h6f5
a2a4
b8c6
c1d2
f5d4
e2e4
h8g8
f1e2
e7e5
d2f4
e5f4
e4e5
d4e2
g1f3
e2g3
d1c1
g3h1
h2h4
f8c5
c2c4
c5f2
e1e2
c6d4
e2d3
d4b3
f3d2
b3c1
d3c3
d8h4
a4a5
h4g3
c3c2
c1e2
b1c3
g3c3
c2d1
h1g3
d2f1
c3b2
a1c1
b2c1
