a2a4
b7b6
a1a2
c7c5
g1h3
f7f5
c2c4
c8b7
d1c2
b7e4
e1d1
e4f3
b1c3
d7d6
e2f3
b8d7
d1e1
a8b8
c2f5
b6b5
c3b5
a7a6
b5c3
d6d5
f5f4
e7e5
f1d3
h7h5
f4h4
a6a5
d3g6
