b1c3
g7g6
f2f3
b7b6
a2a4
b8c6
a1a3
c6a5
a3a2
a5c6
g2g4
a8b8
e2e3
c6e5
f1b5
c7c6
e3e4
d7d6
b5c4
g6g5
h2h4
d6d5
h4g5
h7h5
c4d3
d5d4
d3a6
d4c3
e1e2
d8d4
a6d3
e7e6
h1h3
f8c5
d3c4
d4f2
