g2g3
c7c6
h2h3
d8a5
c2c3
a5a6
c3c4
h7h5
e2e3
h5h4
g3h4
h8h7
f2f3
h7h8
b2b3
f7f6
e1e2
e7e6
b1a3
g7g6
a3b1
e8f7
e2e1
h8h5
d2d3
f7e8
c1d2
a6a5
f3f4
e8f7
d1e2
h5h6
e2h2
f7g7
c4c5
b7b6
d2c3
g7h8
h4h5
a5c5
h2g3
h6h5
g1e2
c5e3
g3h4
b6b5
f4f5
e3b6
h1h2
b6f2
e1f2
c8a6
h4h5
h8g7
f2g2
f8d6
h5h8
g7f7
h2h1
g8e7
a2a4
e7f5
h1h2
d6f8
c3f6
a6c8
b1d2
f5d4
h8h4
f8h6
e2g1
f7f8
f6h8
d4f3
a4a5
d7d5
d2e4
f3h2
g1f3
f8f7
e4d6
f7f8
d6b5
c8d7
b5d4
h6e3
a1e1
h2f3
h4h5
b8a6
d4f5
a6c7
f5h4
e3c5
e1d1
a8b8
g2g3
f3g1
g3g2
b8c8
h5e5
c5d4
e5f4
d4f6
g2f2
c8e8
f4e3
c7a8
e3c1
a8b6
c1c2
g1f3
c2c5
f8g8
b3b4
f3g5
d1d2
g5f3
c5b6
f6h4
f2e2
e8d8
b6b5
f3e1
b5c5
e6e5
a5a6
h4g3
c5a5
d8a8
a5c5
a8b8
d2c2
b8c8
c5f2
g3h2
c2d2
h2g1
b4b5
g1h2
f2f3
c8a8
f3h5
e1d3
h5f3
c6c5
h3h4
d7c6
f3g4
a8d8
d2d1
g8h7
d1d3
c6a8
d3d5
a8c6
h4h5
c6b7
g4g2
d8d5
h8g7
d5d7
b5b6
d7d5
g2e4
b7a6
e2e1
a6c8
e4b4
c8a6
b4b1
h7g7
b6a7
g7h6
f1a6
h6h7
a6d3
d5d7
d3c4
h2f4
c4a2
d7g7
b1d3
c5c4
d3d7
f4e3
h5g6
h7g6
d7e7
c4c3
a2g8
g6f5
e1f1
e3b6
g8b3
g7g8
b3e6
f5g6
a7a8q
g8b8
e6g4
e5e4
a8a6
b8e8
e7d7
e8c8
a6a7
b6c5
a7b6
c5d6
b6b5
c8g8
g4e6
d6e5
d7g7
e5g7
b5c6
g7f8
c6c8
g6h6
c8f8
g8f8
f1g2
f8a8
g2g1
a8f8
e6d7
f8c8
d7f5
c8e8
f5d7
c3c2
g1h2
e8a8
h2h3
a8e8
h3g3
e8g8
d7g4
g8g6
g3g2
g6g4
g2h1
e4e3
h1h2
h6h7
h2h3
h7h8
h3h2
g4h4
h2g2
c2c1k
g2f3
h4h7
f3g4
h7h2
g4g5
h2d2
g5h5
d2d5
h5h4
d5d6
h4h5
d6f6
h5g5
f6a6
g5h5
a6d6
h5h4
d6a6
h4g5
a6a1
g5h4
c1e2
h4h3
h8g8
h3h2
a1a2
h2h3
a2c2
h3h2
c2a2
h2g2
e2g3
g2g1
a2h2
g1h2
g3h5
h2g2
h5f6
g2f3
g8h7
f3f4
h7g8
f4g3
g8h7
g3h4
h7g6
h4h3
f6g4
h3g4
e3e2
g4f4
e2e1k
