f2f4
b8a6
c2c3
g8h6
h2h4
a8b8
b1a3
h8g8
a3b5
e7e6
b2b4
h6g4
d2d4
d8h4
g2g3
h4e7
d1c2
g7g6
c1e3
g6g5
f4f5
c7c5
g1f3
h7h6
f3e5
e8d8
a1d1
d8e8
c2b2
d7d5
e3f2
e6f5
e2e3
g8g7
f1h3
g4h2
e1e2
c5c4
b2b3
h6h5
b5c7
e8d8
d1f1
h2g4
h3g4
g7g6
h1h3
g6b6
f1c1
f8h6
c1a1
b6b5
e3e4
a6c5
g4f5
c4b3
c7e8
c8f5
e5g6
e7e8
a1b1
c5d3
a2a3
d8c8
h3h4
a7a5
b1a1
e8e6
e4e5
c8d7
g3g4
e6e8
g4h5
e8g8
g6e7
d3c5
a1d1
f5e4
f2g3
e4d3
d1d3
b8d8
e7g6
c5e6
c3c4
g5h4
d3c3
h6c1
c4d5
a5b4
g6e7
c1f4
e7c8
d8c8
g3h2
c8c5
c3f3
f4d2
e2f2
b5b6
f3c3
d2f4
h5h6
g8g4
c3c2
f4h6
d5e6
d7e6
h2f4
b6c6
a3b4
g4h3
f2g1
h6f4
c2c1
c6d6
c1c5
d6d5
c5c4
f4e5
c4c6
e6d7
c6c7
e5c7
b4b5
f7f6
b5b6
c7d6
g1f2
d6g3
f2e3
h3h2
e3d3
g3c7
b6c7
h2e5
d3d2
e5g3
c7c8q
d7e7
c8c6
g3c7
c6c5
e7e6
d2c1
d5d4
c5c4
e6d7
c4c2
d4d2
c2c5
d7c8
c5c4
d2a2
c1d1
a2b2
c4c5
c8b8
c5h5
c7c3
h5h6
c3c5
h6h4
c5c8
h4b4
c8c2
d1e1
c2c1
