b2b3
d7d6
e2e4
d8d7
g2g4
d7g4
d1g4
f7f6
c1b2
h7h5
g4g7
c8g4
b3b4
g4f5
e4f5
h5h4
g7f6
g8h6
f6c3
a7a6
c3f3
d6d5
f3g3
h6g8
b2c1
a6a5
g3d3
b7b6
f2f4
a8a7
d3f3
e7e6
h2h3
b8d7
d2d3
f8d6
a2a3
c7c5
e1e2
h8h7
f3g4
e6e5
e2f2
d7f8
g4g7
d6e7
b1c3
e7d8
a1a2
f8d7
f2g2
h7g7
g2f2
d8f6
f2f3
f6d8
f4e5
g7g1
c3a4
d8e7
f3f2
g1g2
f2e3
e7d8
a4b6
g2g1
e3e2
g8h6
b4c5
d8c7
b6a4
a7a6
d3d4
a6c6
c1g5
d7b6
g5f4
c6g6
f4g3
b6c4
c2c3
g6g8
e2e1
e8d8
e1f2
g8g7
h1h2
d8e8
e5e6
h4g3
f2e2
c4e5
f5f6
e5g4
e6e7
g7g6
a4b2
g4f2
h3h4
h6f7
c3c4
g6g8
e2d2
f2h1
a3a4
c7f4
d2e1
h1f2
