b2b3
d7d5
d2d3
e7e5
c2c3
f8d6
d1c2
g8f6
a2a4
e8g8
h2h4
b8c6
h1h2
c8f5
h4h5
e5e4
f2f4
e4f3
c2d2
d6g3
e1d1
f3e2
f1e2
g3h2
d2e1
f8e8
b1a3
f6h5
e2f1
e8e1
d1e1
h2g1
c1d2
f5g4
a1c1
d8h4
g2g3
h4g3
