g1h3
g8f6
d2d4
b8c6
f2f3
e7e6
g2g4
f8b4
b1c3
b4c3
b2c3
e8g8
e2e4
f8e8
c3c4
d7d6
h3f2
c8d7
c2c3
e6e5
f2d3
e5d4
d1b3
