b1c3
g8f6
g1f3
d7d5
d2d4
e7e6
e2e3
b8c6
f1b5
c8d7
b5c6
d7c6
f3e5
c6d7
c1d2
f8d6
e5d7
d8d7
h2h3
e6e5
d4e5
d6e5
c3e2
e5b2
a1b1
b2e5
b1b7
d7c6
b7b1
c6c4
e2c1
e5d6
b1b7
e8g8
d1f3
c4c2
c1e2
c2a2
e3e4
a2a1
d2c1
f6e4
e1f1
e4d2
f1g1
d2f3
g2f3
d5d4
e2d4
a1c1
g1g2
c1g5
g2f1
g5d5
d4c6
d5c6
b7b1
c6f3
f1g1
a7a5
b1e1
a8e8
e1e8
f8e8
h1h2
e8e1
