b1c3
d7d5
e2e3
e7e5
g1f3
b8c6
f1b5
d8d6
d2d4
e5e4
f3e5
g8e7
f2f3
e4f3
d1f3
c8e6
e1g1
f7f6
e5d3
e8c8
d3c5
c8b8
c5e6
d6e6
c1d2
e7g6
a2a3
c6a5
b2b3
a5c6
b5d3
a7a6
d3f5
e6f7
f3g4
g6e7
f5d3
g7g6
a1e1
f6f5
e1e2
f8g7
g4f4
h8e8
b3b4
e7g8
g2g4
e8f8
g4f5
g6f5
f4f5
g8f6
e2g2
d8d6
b4b5
a6b5
f5g5
d6d7
c3b5
d7e7
g2f2
f7e6
g1h1
e7f7
g5h4
e6e7
f2f5
e7e8
f5f2
f6e4
f2f7
f8f7
d2e1
f7f1
d3f1
e8f7
f1g2
f7f5
c2c4
g7f6
h4f4
f5f4
e3f4
c6d4
c4d5
d4b5
g2e4
h7h5
e1b4
b8c8
f4f5
c8d7
e4d3
b5c3
d3c4
c3d1
c4b5
d7d8
b4d2
d8e7
d2f4
d1c3
b5c4
b7b5
c4b3
e7d7
f4g3
h5h4
g3f4
h4h3
f4g3
f6e7
g3e5
c3e4
a3a4
e7d6
e5d4
d6c5
d4g7
b5a4
b3a4
d7e7
a4b5
e7f7
g7a1
e4f2
h1g1
f2g4
g1h1
g4e3
b5d7
f7e7
d7c8
e3d5
c8a6
d5e3
f5f6
e7f7
a6e2
f7e6
a1b2
c5d6
b2d4
e3d5
e2g4
e6f7
g4h5
f7e6
h5g4
e6f7
g4h5
f7e6
h5e2
d5f6
e2f1
d6e7
d4b2
c7c5
f1h3
e6d5
h1g2
f6e4
h3f5
e4d6
f5d7
d5e4
g2f2
e4d3
d7g4
c5c4
g4e2
d3c2
b2e5
c4c3
h2h4
e7h4
f2f3
h4e7
e5f4
c2b2
f4e5
b2b3
e5f4
c3c2
f3g4
b3c3
e2f3
c3b2
f3d5
e7f6
g4f3
c2c1q
f4c1
b2c1
f3e3
c1c2
d5e6
c2c3
e6d5
f6g5
e3f3
c3d4
d5b3
g5d2
b3e6
d6e4
e6f5
e4c5
f5b1
c5e6
b1c2
e6f4
c2b1
d4e5
b1a2
f4d5
a2b1
d2b4
b1c2
b4c5
c2a4
d5c3
a4c2
c5d6
c2h7
c3d5
h7d3
d6c5
d3f1
e5d4
f1h3
c5d6
h3f5
d5f4
f5h7
d4e5
h7e4
d6a3
e4c6
a3e7
c6e8
e7d6
e8b5
d6c5
b5c4
c5a7
c4b3
a7b6
b3a2
f4d5
a2b1
d5c3
b1d3
b6d8
d3c2
c3d5
c2b1
d8c7
b1c2
d5f4
c2b1
c7a5
b1a2
a5c3
a2b3
c3d4
b3a2
f4d5
a2b1
d4c5
b1g6
c5a3
g6c2
a3c1
c2b3
d5c3
b3f7
e5d4
f7g6
c1d2
g6c2
d4e5
c2d3
d2c1
d3g6
c1f4
g6d3
c3e4
d3e4
f4g5
e4c6
g5h6
c6b7
h6d2
f3e2
d2b4
e2d3
b4e1
b7g2
e1f2
g2c6
f2c5
d3c4
c5d6
c6d5
d6c7
d5c6
e5d6
c6e8
c7b6
e8h5
b6c5
h5f3
c5g1
c4d3
d6e5
f3c6
g1d4
c6e4
d4b6
e4c6
b6d8
d3e3
d8e7
c6b7
e7c5
e3d3
c5d6
d3c4
d6e7
b7c6
e7f8
c6g2
f8g7
g2c6
g7f6
c4d3
f6g5
c6g2
g5f4
g2c6
f4h6
c6g2
h6g7
d3c3
g7f6
c3d3
f6e7
g2f3
e5f4
f3b7
e7f6
b7g2
f6e5
d3c4
f4g3
g2e4
g3f2
c4d3
e5d6
e4d5
d6f4
d3e4
f2g3
d5e6
f4d6
e6d7
g3f2
d7g4
d6e7
g4f3
e7b4
f3g4
b4d6
g4f3
d6c5
f3g4
f2g3
g4e6
c5b4
e4e3
b4d6
e3e4
d6c7
e6d7
c7b6
d7e6
b6c5
